date,strategy,asset,ctb
2023-05-31,RB_CTB_BAND,LQD,0.7209788993521534
2023-05-31,RB_CTB_BAND,VNQ,0.5996395513996519
2023-05-31,RB_CTB_BAND,GLD,0.6193349786265981
2023-05-31,RB_CTB_BAND,DBC,0.5519205685474106
2023-06-30,ERC,SPY,0.6607382397414726
2023-06-30,ERC,VEA,0.6828888239422181
2023-06-30,ERC,EEM,0.6114039561003899
2023-06-30,ERC,IEF,0.6238431469583512
2023-06-30,ERC,TLT,0.5472604059182772
2023-06-30,ERC,TIP,0.6901552055375485
2023-06-30,ERC,LQD,0.7665997072596186
2023-06-30,ERC,VNQ,0.6419651797110414
2023-06-30,ERC,GLD,0.5972331711381895
2023-06-30,ERC,DBC,0.4498782981644221
2023-06-30,CTB_ONLY,SPY,0.5616232720822534
2023-06-30,CTB_ONLY,VEA,0.5954133588403587
2023-06-30,CTB_ONLY,EEM,0.5920205110699641
2023-06-30,CTB_ONLY,IEF,0.552782007247316
2023-06-30,CTB_ONLY,TLT,0.5464728829680618
2023-06-30,CTB_ONLY,TIP,0.6117011331063602
2023-06-30,CTB_ONLY,LQD,0.6840086317021424
2023-06-30,CTB_ONLY,VNQ,0.5931007014817288
2023-06-30,CTB_ONLY,GLD,0.5920402054250038
2023-06-30,CTB_ONLY,DBC,0.5933246601557609
2023-06-30,RB_CTB_BAND,SPY,0.6151096776140477
2023-06-30,RB_CTB_BAND,VEA,0.6536462315322917
2023-06-30,RB_CTB_BAND,EEM,0.599448214555465
2023-06-30,RB_CTB_BAND,IEF,0.6029680264944403
2023-06-30,RB_CTB_BAND,TLT,0.5241562068296332
2023-06-30,RB_CTB_BAND,TIP,0.668971131492186
2023-06-30,RB_CTB_BAND,LQD,0.7179358323683798
2023-06-30,RB_CTB_BAND,VNQ,0.6038454823888361
2023-06-30,RB_CTB_BAND,GLD,0.6258638593893466
2023-06-30,RB_CTB_BAND,DBC,0.5492277742928191
2023-07-31,ERC,SPY,0.6629757118670393
2023-07-31,ERC,VEA,0.6888627402471302
2023-07-31,ERC,EEM,0.6192012629532452
2023-07-31,ERC,IEF,0.6318007776375774
2023-07-31,ERC,TLT,0.5564679296206556
2023-07-31,ERC,TIP,0.6944436829727902
2023-07-31,ERC,LQD,0.770651005347279
2023-07-31,ERC,VNQ,0.6456965493861109
2023-07-31,ERC,GLD,0.5997057276218353
2023-07-31,ERC,DBC,0.45085271859466725
2023-07-31,CTB_ONLY,SPY,0.5674663992213845
2023-07-31,CTB_ONLY,VEA,0.60208431546984
2023-07-31,CTB_ONLY,EEM,0.5959660310142957
2023-07-31,CTB_ONLY,IEF,0.559091086468782
2023-07-31,CTB_ONLY,TLT,0.551614989693093
2023-07-31,CTB_ONLY,TIP,0.6168808495657655
2023-07-31,CTB_ONLY,LQD,0.6874049125771726
2023-07-31,CTB_ONLY,VNQ,0.5977728215307233
2023-07-31,CTB_ONLY,GLD,0.5965279791624918
2023-07-31,CTB_ONLY,DBC,0.5982362281499901
2023-07-31,RB_CTB_BAND,SPY,0.6193501594506053
2023-07-31,RB_CTB_BAND,VEA,0.6606054400325323
2023-07-31,RB_CTB_BAND,EEM,0.6064506703371765
2023-07-31,RB_CTB_BAND,IEF,0.6082331421621859
2023-07-31,RB_CTB_BAND,TLT,0.5306065022246409
2023-07-31,RB_CTB_BAND,TIP,0.6734326784495285
2023-07-31,RB_CTB_BAND,LQD,0.7225604412701897
2023-07-31,RB_CTB_BAND,VNQ,0.6093984385181583
2023-07-31,RB_CTB_BAND,GLD,0.6268889836624181
2023-07-31,RB_CTB_BAND,DBC,0.5520058775692178
2023-08-31,ERC,SPY,0.6636206155624425
2023-08-31,ERC,VEA,0.697019307096694
2023-08-31,ERC,EEM,0.6196864274676055
2023-08-31,ERC,IEF,0.6363005711529828
2023-08-31,ERC,TLT,0.5616009401560444
2023-08-31,ERC,TIP,0.6979112611329358
2023-08-31,ERC,LQD,0.773106424558948
2023-08-31,ERC,VNQ,0.6493196941919209
2023-08-31,ERC,GLD,0.6034392252533695
2023-08-31,ERC,DBC,0.44984850166789586
2023-08-31,CTB_ONLY,SPY,0.5677535532017917
2023-08-31,CTB_ONLY,VEA,0.6119044997638267
2023-08-31,CTB_ONLY,EEM,0.5966610543195607
2023-08-31,CTB_ONLY,IEF,0.5631544433348761
2023-08-31,CTB_ONLY,TLT,0.5537213249106724
2023-08-31,CTB_ONLY,TIP,0.6214249186606134
2023-08-31,CTB_ONLY,LQD,0.6892221402978371
2023-08-31,CTB_ONLY,VNQ,0.599423917415029
2023-08-31,CTB_ONLY,GLD,0.5978721205265933
2023-08-31,CTB_ONLY,DBC,0.600824295441119
2023-08-31,RB_CTB_BAND,SPY,0.6201738673551256
2023-08-31,RB_CTB_BAND,VEA,0.6687311221117521
2023-08-31,RB_CTB_BAND,EEM,0.6064541475208317
2023-08-31,RB_CTB_BAND,IEF,0.6106426987002923
2023-08-31,RB_CTB_BAND,TLT,0.5340267962913163
2023-08-31,RB_CTB_BAND,TIP,0.6774496460212046
2023-08-31,RB_CTB_BAND,LQD,0.7251917670447817
2023-08-31,RB_CTB_BAND,VNQ,0.6124492445056753
2023-08-31,RB_CTB_BAND,GLD,0.6272029520386575
2023-08-31,RB_CTB_BAND,DBC,0.5545444116850162
2023-09-29,ERC,SPY,0.6621665611415326
2023-09-29,ERC,VEA,0.6983932065072317
2023-09-29,ERC,EEM,0.6201048734253636
2023-09-29,ERC,IEF,0.6400540020425297
2023-09-29,ERC,TLT,0.5677695957613255
2023-09-29,ERC,TIP,0.6992861522134673
2023-09-29,ERC,LQD,0.7727245319247997
2023-09-29,ERC,VNQ,0.6495054166777773
2023-09-29,ERC,GLD,0.6009261562812327
2023-09-29,ERC,DBC,0.4466369295762774
2023-09-29,CTB_ONLY,SPY,0.5678554197157525
2023-09-29,CTB_ONLY,VEA,0.6147911242372666
2023-09-29,CTB_ONLY,EEM,0.5962752721657519
2023-09-29,CTB_ONLY,IEF,0.5637805360243661
2023-09-29,CTB_ONLY,TLT,0.5559323825899756
2023-09-29,CTB_ONLY,TIP,0.6224706202462215
2023-09-29,CTB_ONLY,LQD,0.6861004775135323
2023-09-29,CTB_ONLY,VNQ,0.6001497771759828
2023-09-29,CTB_ONLY,GLD,0.5982588748915623
2023-09-29,CTB_ONLY,DBC,0.600892980117004
2023-09-29,RB_CTB_BAND,SPY,0.6191547473416121
2023-09-29,RB_CTB_BAND,VEA,0.6706898159934029
2023-09-29,RB_CTB_BAND,EEM,0.6072321561158115
2023-09-29,RB_CTB_BAND,IEF,0.6115326206656193
2023-09-29,RB_CTB_BAND,TLT,0.5373374082254381
2023-09-29,RB_CTB_BAND,TIP,0.6783466118723865
2023-09-29,RB_CTB_BAND,LQD,0.7234067586123499
2023-09-29,RB_CTB_BAND,VNQ,0.612759679126461
2023-09-29,RB_CTB_BAND,GLD,0.6256295529347169
2023-09-29,RB_CTB_BAND,DBC,0.5533467295836081
2023-10-31,ERC,SPY,0.6594494259876938
2023-10-31,ERC,VEA,0.695851349802294
2023-10-31,ERC,EEM,0.6189390475454492
2023-10-31,ERC,IEF,0.6457985426642507
2023-10-31,ERC,TLT,0.5796521037396631
2023-10-31,ERC,TIP,0.703182031745996
2023-10-31,ERC,LQD,0.7730851326660595
2023-10-31,ERC,VNQ,0.6538712591038949
2023-10-31,ERC,GLD,0.5954628839462212
2023-10-31,ERC,DBC,0.4436415401229738
2023-10-31,CTB_ONLY,SPY,0.5714279873104839
2023-10-31,CTB_ONLY,VEA,0.6162963763286631
2023-10-31,CTB_ONLY,EEM,0.5978853849991115
2023-10-31,CTB_ONLY,IEF,0.5645421166354927
2023-10-31,CTB_ONLY,TLT,0.5598625347626364
2023-10-31,CTB_ONLY,TIP,0.6251629379599587
2023-10-31,CTB_ONLY,LQD,0.6836326238132303
2023-10-31,CTB_ONLY,VNQ,0.6017252435251956
2023-10-31,CTB_ONLY,GLD,0.6002195028971413
2023-10-31,CTB_ONLY,DBC,0.6018159490128714
2023-10-31,RB_CTB_BAND,SPY,0.6187098177975837
2023-10-31,RB_CTB_BAND,VEA,0.6706067438264702
2023-10-31,RB_CTB_BAND,EEM,0.6079586617737369
2023-10-31,RB_CTB_BAND,IEF,0.6127247988378054
2023-10-31,RB_CTB_BAND,TLT,0.5437386616791142
2023-10-31,RB_CTB_BAND,TIP,0.6805526204719503
2023-10-31,RB_CTB_BAND,LQD,0.72148582829043
2023-10-31,RB_CTB_BAND,VNQ,0.61761966125378
2023-10-31,RB_CTB_BAND,GLD,0.6237960752016497
2023-10-31,RB_CTB_BAND,DBC,0.5516185236618963
2023-11-30,ERC,SPY,0.6612362177620442
2023-11-30,ERC,VEA,0.7043284304135129
2023-11-30,ERC,EEM,0.62106625492196
2023-11-30,ERC,IEF,0.6528066563331114
2023-11-30,ERC,TLT,0.5865864923754454
2023-11-30,ERC,TIP,0.7084618962198805
2023-11-30,ERC,LQD,0.7748513821236538
2023-11-30,ERC,VNQ,0.6674496389842165
2023-11-30,ERC,GLD,0.6020249802775135
2023-11-30,ERC,DBC,0.4406048939680877
2023-11-30,CTB_ONLY,SPY,0.5738086147131267
2023-11-30,CTB_ONLY,VEA,0.6249517664227963
2023-11-30,CTB_ONLY,EEM,0.6001297853595142
2023-11-30,CTB_ONLY,IEF,0.5695815097149642
2023-11-30,CTB_ONLY,TLT,0.5641376762750165
2023-11-30,CTB_ONLY,TIP,0.6304411486953978
2023-11-30,CTB_ONLY,LQD,0.6845636025207752
2023-11-30,CTB_ONLY,VNQ,0.6052540343410042
2023-11-30,CTB_ONLY,GLD,0.6027529833130589
2023-11-30,CTB_ONLY,DBC,0.6055546869349477
2023-11-30,RB_CTB_BAND,SPY,0.6196072976857615
2023-11-30,RB_CTB_BAND,VEA,0.6787959362670957
2023-11-30,RB_CTB_BAND,EEM,0.6102809953174534
2023-11-30,RB_CTB_BAND,IEF,0.6166054455279669
2023-11-30,RB_CTB_BAND,TLT,0.5472994410579526
2023-11-30,RB_CTB_BAND,TIP,0.68499308746227
2023-11-30,RB_CTB_BAND,LQD,0.7214518233449948
2023-11-30,RB_CTB_BAND,VNQ,0.6281722930813918
2023-11-30,RB_CTB_BAND,GLD,0.6312971984883572
2023-11-30,RB_CTB_BAND,DBC,0.552657673578214
2023-12-29,ERC,SPY,0.6610492951467587
2023-12-29,ERC,VEA,0.7088293543378065
2023-12-29,ERC,EEM,0.6223014789020753
2023-12-29,ERC,IEF,0.6579863558584165
2023-12-29,ERC,TLT,0.5932726200311068
2023-12-29,ERC,TIP,0.7122241867348624
2023-12-29,ERC,LQD,0.7782963822037732
2023-12-29,ERC,VNQ,0.6752701980918183
2023-12-29,ERC,GLD,0.607567263116522
2023-12-29,ERC,DBC,0.44074223157991843
2023-12-29,CTB_ONLY,SPY,0.5767517918561345
2023-12-29,CTB_ONLY,VEA,0.6306249256139903
2023-12-29,CTB_ONLY,EEM,0.6027209881953701
2023-12-29,CTB_ONLY,IEF,0.5726424999751685
2023-12-29,CTB_ONLY,TLT,0.5678680995956779
2023-12-29,CTB_ONLY,TIP,0.6347460065751596
2023-12-29,CTB_ONLY,LQD,0.6869875768594935
2023-12-29,CTB_ONLY,VNQ,0.6079595763125819
2023-12-29,CTB_ONLY,GLD,0.6055074347916553
2023-12-29,CTB_ONLY,DBC,0.6090467315937669
2023-12-29,RB_CTB_BAND,SPY,0.6202395201904347
2023-12-29,RB_CTB_BAND,VEA,0.6836274003708779
2023-12-29,RB_CTB_BAND,EEM,0.6120037437440085
2023-12-29,RB_CTB_BAND,IEF,0.6190789159699904
2023-12-29,RB_CTB_BAND,TLT,0.5512980533100802
2023-12-29,RB_CTB_BAND,TIP,0.6883588924571251
2023-12-29,RB_CTB_BAND,LQD,0.7234802927412098
2023-12-29,RB_CTB_BAND,VNQ,0.6350934318723047
2023-12-29,RB_CTB_BAND,GLD,0.6365478599319965
2023-12-29,RB_CTB_BAND,DBC,0.5551937336093286
2024-01-31,ERC,SPY,0.6612071131681779
2024-01-31,ERC,VEA,0.7129836897161878
2024-01-31,ERC,EEM,0.6237081097636233
2024-01-31,ERC,IEF,0.6604165553548926
2024-01-31,ERC,TLT,0.5956062119238748
2024-01-31,ERC,TIP,0.7128779147991494
2024-01-31,ERC,LQD,0.7801551201904162
2024-01-31,ERC,VNQ,0.6769109122815798
2024-01-31,ERC,GLD,0.6146727924022859
2024-01-31,ERC,DBC,0.4383641205462383
2024-01-31,CTB_ONLY,SPY,0.5772239493358439
2024-01-31,CTB_ONLY,VEA,0.6341487433993059
2024-01-31,CTB_ONLY,EEM,0.6021819096186811
2024-01-31,CTB_ONLY,IEF,0.5736279700903569
2024-01-31,CTB_ONLY,TLT,0.5694351805900565
2024-01-31,CTB_ONLY,TIP,0.634764158372953
2024-01-31,CTB_ONLY,LQD,0.6878143660630731
2024-01-31,CTB_ONLY,VNQ,0.6082896446779399
2024-01-31,CTB_ONLY,GLD,0.6060696556851298
2024-01-31,CTB_ONLY,DBC,0.6102306942883214
2024-01-31,RB_CTB_BAND,SPY,0.6207602882736107
2024-01-31,RB_CTB_BAND,VEA,0.6871154639967444
2024-01-31,RB_CTB_BAND,EEM,0.6126197278928863
2024-01-31,RB_CTB_BAND,IEF,0.6198788329292152
2024-01-31,RB_CTB_BAND,TLT,0.552215375205725
2024-01-31,RB_CTB_BAND,TIP,0.6887917525457834
2024-01-31,RB_CTB_BAND,LQD,0.724749197139179
2024-01-31,RB_CTB_BAND,VNQ,0.6354775014311105
2024-01-31,RB_CTB_BAND,GLD,0.6420823071410218
2024-01-31,RB_CTB_BAND,DBC,0.5558222397466002
2024-02-29,ERC,SPY,0.656903520850921
2024-02-29,ERC,VEA,0.7172955683278904
2024-02-29,ERC,EEM,0.6260339736670997
2024-02-29,ERC,IEF,0.6632068630740265
2024-02-29,ERC,TLT,0.603350076796576
2024-02-29,ERC,TIP,0.7166451623570402
2024-02-29,ERC,LQD,0.7841442876664407
2024-02-29,ERC,VNQ,0.679236738721841
2024-02-29,ERC,GLD,0.6235497942542104
2024-02-29,ERC,DBC,0.4365748034262929
2024-02-29,CTB_ONLY,SPY,0.5789498633031215
2024-02-29,CTB_ONLY,VEA,0.6394874950265373
2024-02-29,CTB_ONLY,EEM,0.6031735421921537
2024-02-29,CTB_ONLY,IEF,0.5736138211213055
2024-02-29,CTB_ONLY,TLT,0.5737438928987347
2024-02-29,CTB_ONLY,TIP,0.6381061052370689
2024-02-29,CTB_ONLY,LQD,0.6903334738161695
2024-02-29,CTB_ONLY,VNQ,0.6101638468950981
2024-02-29,CTB_ONLY,GLD,0.6079487268546662
2024-02-29,CTB_ONLY,DBC,0.6126387811636709
2024-02-29,RB_CTB_BAND,SPY,0.6185579330109614
2024-02-29,RB_CTB_BAND,VEA,0.691979511015844
2024-02-29,RB_CTB_BAND,EEM,0.6161852963152404
2024-02-29,RB_CTB_BAND,IEF,0.6194558653867387
2024-02-29,RB_CTB_BAND,TLT,0.5573003567687466
2024-02-29,RB_CTB_BAND,TIP,0.6920648047169817
2024-02-29,RB_CTB_BAND,LQD,0.7272537547850356
2024-02-29,RB_CTB_BAND,VNQ,0.6377180871102708
2024-02-29,RB_CTB_BAND,GLD,0.6467244392750626
2024-02-29,RB_CTB_BAND,DBC,0.5572876382209694
2024-03-28,ERC,SPY,0.6538665541704157
2024-03-28,ERC,VEA,0.7187164051817873
2024-03-28,ERC,EEM,0.624716485361912
2024-03-28,ERC,IEF,0.6629282758004552
2024-03-28,ERC,TLT,0.6021217979951088
2024-03-28,ERC,TIP,0.7143890740371365
2024-03-28,ERC,LQD,0.7828695718894939
2024-03-28,ERC,VNQ,0.6849848087812969
2024-03-28,ERC,GLD,0.6214911419845116
2024-03-28,ERC,DBC,0.433320088178465
2024-03-28,CTB_ONLY,SPY,0.5767166080075055
2024-03-28,CTB_ONLY,VEA,0.640475203585138
2024-03-28,CTB_ONLY,EEM,0.6007690930273556
2024-03-28,CTB_ONLY,IEF,0.5734286411961248
2024-03-28,CTB_ONLY,TLT,0.5717238084408461
2024-03-28,CTB_ONLY,TIP,0.6345526819336988
2024-03-28,CTB_ONLY,LQD,0.6896326508205585
2024-03-28,CTB_ONLY,VNQ,0.6078665347307914
2024-03-28,CTB_ONLY,GLD,0.6066500669938627
2024-03-28,CTB_ONLY,DBC,0.6113835368001069
2024-03-28,RB_CTB_BAND,SPY,0.6143772002495856
2024-03-28,RB_CTB_BAND,VEA,0.692253312841436
2024-03-28,RB_CTB_BAND,EEM,0.6136521412668193
2024-03-28,RB_CTB_BAND,IEF,0.6184850532398232
2024-03-28,RB_CTB_BAND,TLT,0.5546359594807455
2024-03-28,RB_CTB_BAND,TIP,0.6893797372978198
2024-03-28,RB_CTB_BAND,LQD,0.7252466308514115
2024-03-28,RB_CTB_BAND,VNQ,0.6420057334811171
2024-03-28,RB_CTB_BAND,GLD,0.646186359916081
2024-03-28,RB_CTB_BAND,DBC,0.5560415386635409
2024-04-30,ERC,SPY,0.6543139764362831
2024-04-30,ERC,VEA,0.7224506965070567
2024-04-30,ERC,EEM,0.6251469252122508
2024-04-30,ERC,IEF,0.6623389295344254
2024-04-30,ERC,TLT,0.6007195123465386
2024-04-30,ERC,TIP,0.7144474624749013
2024-04-30,ERC,LQD,0.7827210654668204
2024-04-30,ERC,VNQ,0.6881033655092219
2024-04-30,ERC,GLD,0.6088158275906046
2024-04-30,ERC,DBC,0.43082514761692325
2024-04-30,CTB_ONLY,SPY,0.5744261596206264
2024-04-30,CTB_ONLY,VEA,0.6425496654236671
2024-04-30,CTB_ONLY,EEM,0.5986029016494575
2024-04-30,CTB_ONLY,IEF,0.573289594049264
2024-04-30,CTB_ONLY,TLT,0.5685851062776105
2024-04-30,CTB_ONLY,TIP,0.6357472860086905
2024-04-30,CTB_ONLY,LQD,0.6879610214003974
2024-04-30,CTB_ONLY,VNQ,0.6057105047075362
2024-04-30,CTB_ONLY,GLD,0.6052917626001644
2024-04-30,CTB_ONLY,DBC,0.6098966995499967
2024-04-30,RB_CTB_BAND,SPY,0.6118317396211207
2024-04-30,RB_CTB_BAND,VEA,0.6932776863666507
2024-04-30,RB_CTB_BAND,EEM,0.611911403316408
2024-04-30,RB_CTB_BAND,IEF,0.6171285955228898
2024-04-30,RB_CTB_BAND,TLT,0.5524761472026842
2024-04-30,RB_CTB_BAND,TIP,0.6896993393935057
2024-04-30,RB_CTB_BAND,LQD,0.7235789946978052
2024-04-30,RB_CTB_BAND,VNQ,0.6406070494663033
2024-04-30,RB_CTB_BAND,GLD,0.6376631104224361
2024-04-30,RB_CTB_BAND,DBC,0.5563702703335234
2024-05-31,ERC,SPY,0.6543640858393202
2024-05-31,ERC,VEA,0.7242711748301907
2024-05-31,ERC,EEM,0.6243849688252339
2024-05-31,ERC,IEF,0.6633653307746815
2024-05-31,ERC,TLT,0.6008501409680099
2024-05-31,ERC,TIP,0.7155843508468952
2024-05-31,ERC,LQD,0.7831905358813306
2024-05-31,ERC,VNQ,0.6915037710672713
2024-05-31,ERC,GLD,0.6060416090805627
2024-05-31,ERC,DBC,0.4322612560754873
2024-05-31,CTB_ONLY,SPY,0.5749467463705535
2024-05-31,CTB_ONLY,VEA,0.644891825950719
2024-05-31,CTB_ONLY,EEM,0.5982353387703446
2024-05-31,CTB_ONLY,IEF,0.5749264598680378
2024-05-31,CTB_ONLY,TLT,0.5682486029665049
2024-05-31,CTB_ONLY,TIP,0.6364282307151296
2024-05-31,CTB_ONLY,LQD,0.6888474330961575
2024-05-31,CTB_ONLY,VNQ,0.605665959368537
2024-05-31,CTB_ONLY,GLD,0.6059079966123511
2024-05-31,CTB_ONLY,DBC,0.6107515096617169
2024-05-31,RB_CTB_BAND,SPY,0.6110515039335327
2024-05-31,RB_CTB_BAND,VEA,0.6943227367239151
2024-05-31,RB_CTB_BAND,EEM,0.6109835297065405
2024-05-31,RB_CTB_BAND,IEF,0.6178439946743227
2024-05-31,RB_CTB_BAND,TLT,0.5520317222723604
2024-05-31,RB_CTB_BAND,TIP,0.6901054634321395
2024-05-31,RB_CTB_BAND,LQD,0.7236930935438044
2024-05-31,RB_CTB_BAND,VNQ,0.6420853180253371
2024-05-31,RB_CTB_BAND,GLD,0.6382881455596934
2024-05-31,RB_CTB_BAND,DBC,0.5581277924060364
2024-06-28,ERC,SPY,0.6539885723615517
2024-06-28,ERC,VEA,0.7246271167010069
2024-06-28,ERC,EEM,0.6254367470436999
2024-06-28,ERC,IEF,0.6645980754594406
2024-06-28,ERC,TLT,0.6064120071612448
2024-06-28,ERC,TIP,0.7166321657647724
2024-06-28,ERC,LQD,0.7854471758270705
2024-06-28,ERC,VNQ,0.6918972612229641
2024-06-28,ERC,GLD,0.6092127211234739
2024-06-28,ERC,DBC,0.4314805712190739
2024-06-28,CTB_ONLY,SPY,0.5770736771134671
2024-06-28,CTB_ONLY,VEA,0.646216829955045
2024-06-28,CTB_ONLY,EEM,0.5991221073371574
2024-06-28,CTB_ONLY,IEF,0.5747418728026736
2024-06-28,CTB_ONLY,TLT,0.5708165514597793
2024-06-28,CTB_ONLY,TIP,0.6377914542282719
2024-06-28,CTB_ONLY,LQD,0.6894123616448835
2024-06-28,CTB_ONLY,VNQ,0.6061962710942883
2024-06-28,CTB_ONLY,GLD,0.6072912134626968
2024-06-28,CTB_ONLY,DBC,0.6115781129159362
2024-06-28,RB_CTB_BAND,SPY,0.6119181750531338
2024-06-28,RB_CTB_BAND,VEA,0.6958989931581164
2024-06-28,RB_CTB_BAND,EEM,0.6132313618994324
2024-06-28,RB_CTB_BAND,IEF,0.6173502814109696
2024-06-28,RB_CTB_BAND,TLT,0.5557348086900318
2024-06-28,RB_CTB_BAND,TIP,0.6904652001511857
2024-06-28,RB_CTB_BAND,LQD,0.7249384754439789
2024-06-28,RB_CTB_BAND,VNQ,0.6424726624790528
2024-06-28,RB_CTB_BAND,GLD,0.6411986799909737
2024-06-28,RB_CTB_BAND,DBC,0.5578011611329012
2024-07-31,ERC,SPY,0.6555032840305665
2024-07-31,ERC,VEA,0.7308185788989399
2024-07-31,ERC,EEM,0.6354075448848289
2024-07-31,ERC,IEF,0.6725579221974156
2024-07-31,ERC,TLT,0.6178527569724955
2024-07-31,ERC,TIP,0.7191548490878373
2024-07-31,ERC,LQD,0.7906475970510659
2024-07-31,ERC,VNQ,0.6919193263696296
2024-07-31,ERC,GLD,0.6140280193037576
2024-07-31,ERC,DBC,0.4354338013011859
2024-07-31,CTB_ONLY,SPY,0.5834338488587832
2024-07-31,CTB_ONLY,VEA,0.6537177308803909
2024-07-31,CTB_ONLY,EEM,0.6037533809199179
2024-07-31,CTB_ONLY,IEF,0.5811829523144478
2024-07-31,CTB_ONLY,TLT,0.5786596100570389
2024-07-31,CTB_ONLY,TIP,0.6407858725150117
2024-07-31,CTB_ONLY,LQD,0.693809306458342
2024-07-31,CTB_ONLY,VNQ,0.6116988659462568
2024-07-31,CTB_ONLY,GLD,0.6135405158852304
2024-07-31,CTB_ONLY,DBC,0.6177697126985972
2024-07-31,RB_CTB_BAND,SPY,0.6160566459998733
2024-07-31,RB_CTB_BAND,VEA,0.7033544816379393
2024-07-31,RB_CTB_BAND,EEM,0.6228886699533938
2024-07-31,RB_CTB_BAND,IEF,0.6243054579895534
2024-07-31,RB_CTB_BAND,TLT,0.565842333568901
2024-07-31,RB_CTB_BAND,TIP,0.6921967269156266
2024-07-31,RB_CTB_BAND,LQD,0.7300965875191572
2024-07-31,RB_CTB_BAND,VNQ,0.6445831222283449
2024-07-31,RB_CTB_BAND,GLD,0.6462712364031927
2024-07-31,RB_CTB_BAND,DBC,0.5609911120664403
2024-08-30,ERC,SPY,0.6542894784510412
2024-08-30,ERC,VEA,0.7277430012011359
2024-08-30,ERC,EEM,0.6369091481296228
2024-08-30,ERC,IEF,0.6687966158952464
2024-08-30,ERC,TLT,0.6141518969787412
2024-08-30,ERC,TIP,0.7165493897544366
2024-08-30,ERC,LQD,0.7895905223577286
2024-08-30,ERC,VNQ,0.6903460386593935
2024-08-30,ERC,GLD,0.6146606420797117
2024-08-30,ERC,DBC,0.433922178901818
2024-08-30,CTB_ONLY,SPY,0.5824734338702923
2024-08-30,CTB_ONLY,VEA,0.6502548815274424
2024-08-30,CTB_ONLY,EEM,0.6029615924237368
2024-08-30,CTB_ONLY,IEF,0.5787748040790454
2024-08-30,CTB_ONLY,TLT,0.5766946326008419
2024-08-30,CTB_ONLY,TIP,0.6387313479557324
2024-08-30,CTB_ONLY,LQD,0.6937386027045385
2024-08-30,CTB_ONLY,VNQ,0.6102329889840309
2024-08-30,CTB_ONLY,GLD,0.6128234680879698
2024-08-30,CTB_ONLY,DBC,0.6162678282890295
2024-08-30,RB_CTB_BAND,SPY,0.6155733784420166
2024-08-30,RB_CTB_BAND,VEA,0.699998271119858
2024-08-30,RB_CTB_BAND,EEM,0.6222510509419602
2024-08-30,RB_CTB_BAND,IEF,0.6210387898549794
2024-08-30,RB_CTB_BAND,TLT,0.5631069849030501
2024-08-30,RB_CTB_BAND,TIP,0.6903155409845114
2024-08-30,RB_CTB_BAND,LQD,0.7296469776032758
2024-08-30,RB_CTB_BAND,VNQ,0.6438011841303495
2024-08-30,RB_CTB_BAND,GLD,0.6464354596506056
2024-08-30,RB_CTB_BAND,DBC,0.5593976890482752
2024-09-30,ERC,SPY,0.6556787140961091
2024-09-30,ERC,VEA,0.7286301562353776
2024-09-30,ERC,EEM,0.6406538276379323
2024-09-30,ERC,IEF,0.6676965374577296
2024-09-30,ERC,TLT,0.6139884689808103
2024-09-30,ERC,TIP,0.718263317262658
2024-09-30,ERC,LQD,0.7898608378898315
2024-09-30,ERC,VNQ,0.6880184893604402
2024-09-30,ERC,GLD,0.619417851737879
2024-09-30,ERC,DBC,0.4365577442260537
2024-09-30,CTB_ONLY,SPY,0.5845576566414235
2024-09-30,CTB_ONLY,VEA,0.6511354456182676
2024-09-30,CTB_ONLY,EEM,0.6048840254659988
2024-09-30,CTB_ONLY,IEF,0.5789270594558305
2024-09-30,CTB_ONLY,TLT,0.5782063420319481
2024-09-30,CTB_ONLY,TIP,0.6423194649626428
2024-09-30,CTB_ONLY,LQD,0.695690507596492
2024-09-30,CTB_ONLY,VNQ,0.6114240514147734
2024-09-30,CTB_ONLY,GLD,0.6142018930002444
2024-09-30,CTB_ONLY,DBC,0.6176282176461275
2024-09-30,RB_CTB_BAND,SPY,0.6175501368753317
2024-09-30,RB_CTB_BAND,VEA,0.7008464718436714
2024-09-30,RB_CTB_BAND,EEM,0.6258043630127768
2024-09-30,RB_CTB_BAND,IEF,0.6205094342768225
2024-09-30,RB_CTB_BAND,TLT,0.5637545796487557
2024-09-30,RB_CTB_BAND,TIP,0.6932547473001663
2024-09-30,RB_CTB_BAND,LQD,0.7309401654566672
2024-09-30,RB_CTB_BAND,VNQ,0.6420316341830323
2024-09-30,RB_CTB_BAND,GLD,0.6506180935736429
2024-09-30,RB_CTB_BAND,DBC,0.5612771573130404
2024-10-31,ERC,SPY,0.6526346134580675
2024-10-31,ERC,VEA,0.726393837163969
2024-10-31,ERC,EEM,0.6409860874968804
2024-10-31,ERC,IEF,0.6676812438576905
2024-10-31,ERC,TLT,0.6142389047110336
2024-10-31,ERC,TIP,0.7204985920070759
2024-10-31,ERC,LQD,0.7891355784667639
2024-10-31,ERC,VNQ,0.6876473584063341
2024-10-31,ERC,GLD,0.6209312436006788
2024-10-31,ERC,DBC,0.43212025652132224
2024-10-31,CTB_ONLY,SPY,0.5839254367817307
2024-10-31,CTB_ONLY,VEA,0.6472242305701905
2024-10-31,CTB_ONLY,EEM,0.605234819113064
2024-10-31,CTB_ONLY,IEF,0.5769449942763037
2024-10-31,CTB_ONLY,TLT,0.5762464551719803
2024-10-31,CTB_ONLY,TIP,0.6440411234034047
